TIME,MODE,SPEED,TEMPERATURE,HUMIDITY,PREDICTED VALUE,REAL VALUE
15:33:58,LCD,0.1,30,77,8895,8895
15:33:58,LCD,0.1,30,77,5584,5584
15:33:59,LCD,0.1,30,77,1592,1592
15:33:59,LCD,0.1,30,77,9941,9941
15:33:59,LCD,0.1,30,77,5384,5384
15:33:59,LCD,0.1,30,77,422,422
15:33:59,LCD,0.1,30,77,9111,9111
15:33:59,LCD,0.1,30,77,9907,9907
15:34:00,LCD,0.1,30,77,1809,1809
15:34:00,LCD,0.1,30,77,5807,5807
15:34:00,LCD,0.1,30,77,4694,4694
15:34:00,LCD,0.1,30,77,1705,1705
15:34:00,LCD,0.1,30,77,5357,5357
15:34:00,LCD,0.1,30,77,1329,1329
15:34:01,LCD,0.1,30,77,2350,2350
15:34:01,LCD,0.1,30,77,6704,6704
15:34:01,LCD,0.1,30,77,8501,8501
15:34:01,LCD,0.1,30,77,1894,1894
15:34:01,LCD,0.1,30,77,8634,8634
15:34:01,LCD,0.1,30,77,2416,2416
15:34:02,LCD,0.1,30,77,494,494
15:34:02,LCD,0.1,30,77,4827,4827
15:34:02,LCD,0.1,30,77,6923,6923
15:34:02,LCD,0.1,30,77,6923,1950
15:34:02,LCD,0.1,30,77,1950,6721
15:34:02,LCD,0.1,30,77,9566,9566
15:34:03,LCD,0.1,30,77,2776,2776
15:34:03,LCD,0.1,30,77,3964,3964
15:34:03,LCD,0.1,30,77,180,180
15:34:03,LCD,0.1,30,77,3737,3737
15:34:03,LCD,0.1,30,77,2411,2411
15:34:03,LCD,0.1,30,77,5999,5999
15:34:04,LCD,0.1,30,77,7244,7244
15:34:04,LCD,0.1,30,77,1707,1707
15:34:04,LCD,0.1,30,77,9559,9559
15:34:04,LCD,0.1,30,77,9397,9397
15:34:04,LCD,0.1,30,77,6682,6682
15:34:05,LCD,0.1,30,77,2409,2409
15:34:05,LCD,0.1,30,77,6387,6387
15:34:05,LCD,0.1,30,77,112,112
15:34:06,LCD,0.1,30,76,5104,5104
15:34:06,LCD,0.1,30,76,6833,6833
15:34:06,LCD,0.1,30,76,2628,2628
15:34:07,LCD,0.1,30,76,3091,3091
15:34:07,LCD,0.1,30,76,7991,7991
15:34:07,LCD,0.1,30,76,314,314
15:34:07,LCD,0.1,30,76,8653,8653
15:34:07,LCD,0.1,30,76,2380,2380
15:34:07,LCD,0.1,30,76,3958,3958
15:34:08,LCD,0.1,30,76,2264,2264
15:34:08,LCD,0.1,30,76,5751,5751
15:34:08,LCD,0.1,30,76,6578,6578
15:34:08,LCD,0.1,30,76,9052,9052
15:34:08,LCD,0.1,30,76,1926,1926
15:34:08,LCD,0.1,30,76,9372,9372
15:34:09,LCD,0.1,30,76,4793,4793
15:34:09,LCD,0.1,30,76,2920,2920
15:34:09,LCD,0.1,30,76,7139,7139
15:34:09,LCD,0.1,30,76,8899,8899
15:34:09,LCD,0.1,30,76,8926,8926
15:34:09,LCD,0.1,30,76,7266,7266
15:34:10,LCD,0.1,30,76,6849,6849
15:34:10,LCD,0.1,30,76,2964,2964
15:34:10,LCD,0.1,30,76,548,548
15:34:10,LCD,0.1,30,76,2169,2169
15:34:10,LCD,0.1,30,76,4574,4574
15:34:10,LCD,0.1,30,76,1624,1624
15:34:11,LCD,0.1,30,76,4306,4306
15:34:11,LCD,0.1,30,76,9569,9569
15:34:11,LCD,0.1,30,76,4554,4554
15:34:11,LCD,0.1,30,76,8275,8275
15:34:11,LCD,0.1,30,76,3511,3511
15:34:12,LCD,0.1,30,76,1781,1781
15:34:12,LCD,0.1,30,76,9965,9965
15:34:12,LCD,0.1,30,76,5461,5461
15:34:12,LCD,0.1,30,76,9012,9012
15:34:12,LCD,0.1,30,76,9581,9581
15:34:12,LCD,0.1,30,76,656,656
15:34:13,LCD,0.1,30,76,8787,8787
15:34:13,LCD,0.1,30,76,6931,6931
15:34:13,LCD,0.1,30,76,2708,2708
15:34:13,LCD,0.1,30,76,4763,4763
15:34:13,LCD,0.1,30,76,3053,3053
15:34:13,LCD,0.1,30,76,1137,1137
15:34:14,LCD,0.1,30,76,2421,2421
15:34:14,LCD,0.1,30,76,2725,2725
15:34:14,LCD,0.1,30,76,9648,9648
15:34:14,LCD,0.1,30,76,5012,5012
15:34:14,LCD,0.1,30,76,5257,5257
15:34:14,LCD,0.1,30,76,5241,5241
15:34:15,LCD,0.1,30,76,5940,5940
15:34:15,LCD,0.1,30,76,4721,4721
15:34:15,LCD,0.1,30,76,4945,4945
15:34:15,LCD,0.1,30,76,8514,8514
15:34:15,LCD,0.1,30,76,8626,8626
15:34:15,LCD,0.1,30,76,7079,7079
15:34:16,LCD,0.1,30,76,5463,5463
15:34:16,LCD,0.1,30,76,4438,4438
15:34:16,LCD,0.1,30,76,152,152
15:34:16,LCD,0.1,30,76,6752,6752
15:34:16,LCD,0.1,30,76,7386,7386
15:34:16,LCD,0.1,30,76,7510,7510
15:34:17,LCD,0.1,30,76,8760,8760
15:34:17,LCD,0.1,30,76,4442,4442
15:34:17,LCD,0.1,30,76,157,157
15:34:17,LCD,0.1,30,76,157,518
15:34:17,LCD,0.1,30,76,518,6478
15:34:17,LCD,0.1,30,76,9432,9432
15:34:18,LCD,0.1,30,76,456,456
15:34:18,LCD,0.1,30,76,3253,3253
15:34:18,LCD,0.1,30,76,6087,6087
15:34:18,LCD,0.1,30,76,5447,5447
15:34:18,LCD,0.1,30,76,8063,8063
15:34:18,LCD,0.1,30,76,2257,2257
15:34:19,LCD,0.1,30,76,1060,1060
15:34:19,LCD,0.1,30,76,7543,7543
15:34:19,LCD,0.1,30,76,4559,4559
15:34:19,LCD,0.1,30,76,755,755
15:34:19,LCD,0.1,30,76,8202,8202
15:34:19,LCD,0.1,30,76,9471,9471
15:34:20,LCD,0.1,30,76,3269,3269
15:34:20,LCD,0.1,30,76,2485,2485
15:34:20,LCD,0.1,30,76,1037,1037
15:34:20,LCD,0.1,30,76,2175,2175
15:34:20,LCD,0.1,30,76,3715,3715
15:34:20,LCD,0.1,30,76,5801,5801
15:34:21,LCD,0.1,30,76,3433,3433
15:34:21,LCD,0.1,30,76,3505,3505
15:34:21,LCD,0.1,30,76,9565,9565
15:34:21,LCD,0.1,30,76,4568,4568
15:34:21,LCD,0.1,30,76,514,514
15:34:22,LCD,0.1,30,76,4089,4089
15:34:22,LCD,0.1,30,76,4951,4951
15:34:22,LCD,0.1,30,76,3298,3298
15:34:22,LCD,0.1,30,76,2593,2593
15:34:22,LCD,0.1,30,76,4965,4965
15:34:22,LCD,0.1,30,76,2118,2118
15:34:23,LCD,0.1,30,76,5691,5691
15:34:23,LCD,0.1,30,76,8080,8080
15:34:23,LCD,0.1,30,76,1811,1811
15:34:23,LCD,0.1,30,76,8615,8615
15:34:23,LCD,0.1,30,76,2092,2092
15:34:23,LCD,0.1,30,76,2092,1808
15:34:24,LCD,0.1,30,76,4559,4559
15:34:24,LCD,0.1,30,76,6886,6086
15:34:24,LCD,0.1,30,76,1962,1962
15:34:24,LCD,0.1,30,76,7562,7610
15:34:24,LCD,0.1,30,76,5514,5514
15:35:43,LCD,1,...,...,369,6
15:35:43,LCD,1,...,...,8386,5813
15:35:43,LCD,1,...,...,8316,4604
15:35:43,LCD,1,...,...,8316,6846
15:35:43,LCD,1,...,...,8316,388
15:35:43,LCD,1,...,...,8316,3297
15:35:43,LCD,1,...,...,8316,5724
15:35:43,LCD,1,...,...,8316,2479
15:35:43,LCD,1,...,...,8316,3556
15:35:43,LCD,1,...,...,8316,9077
15:35:43,LCD,1,30,77,8316,369
15:35:44,LCD,1,30,77,8316,2382
15:35:44,LCD,1,30,77,8316,8316
15:35:45,LCD,1,30,77,1424,1424
15:35:46,LCD,1,30,77,1608,1608
15:35:47,LCD,1,30,77,5622,5622
15:35:48,LCD,1,30,77,8723,8723
15:35:49,LCD,1,30,77,6406,6406
15:35:50,LCD,1,30,77,8827,8827
15:35:51,LCD,0.1,30,77,8061,8061
15:35:52,LCD,0.1,30,77,3968,3968
15:35:52,LCD,0.1,30,77,6517,6517
15:35:52,LCD,0.1,30,77,2082,2082
15:35:52,LCD,0.1,30,77,7826,7826
15:35:52,LCD,0.1,30,77,68,68
15:35:53,LCD,0.1,30,77,2178,2178
15:35:53,LCD,0.1,30,77,4361,4361
15:35:53,LCD,0.1,30,77,6068,6068
15:35:53,LCD,0.1,30,77,4545,4545
15:35:53,LCD,0.1,30,77,2918,2918
15:35:53,LCD,0.1,30,77,7501,7501
15:35:54,LCD,0.1,30,77,9756,9756
15:35:54,LCD,0.1,30,77,3645,3645
15:35:54,LCD,0.1,30,77,5806,5806
15:35:54,LCD,0.1,30,77,3787,3787
15:35:54,LCD,0.1,30,77,9759,9759
15:35:54,LCD,0.1,30,77,9546,9546
15:35:55,LCD,0.1,30,77,921,921
15:35:55,LCD,0.1,30,77,8169,8169
15:35:55,LCD,0.1,30,77,1337,1337
15:35:55,LCD,0.1,30,77,668,668
15:35:55,LCD,0.1,30,77,4881,4881
15:35:56,LCD,0.1,30,77,8868,8868
15:35:56,LCD,0.1,30,77,3224,3224
15:35:56,LCD,0.1,30,77,1170,1170
15:35:56,LCD,0.1,30,77,7862,7862
15:35:56,LCD,0.1,30,77,7160,7160
15:35:56,LCD,0.1,30,77,413,413
15:35:57,LCD,0.1,30,77,270,270
15:35:57,LCD,0.1,30,77,7738,7738
15:35:57,LCD,0.1,30,77,9368,9368
15:35:57,LCD,0.1,30,77,1673,1673
15:35:57,LCD,0.1,30,77,7203,7203
15:35:57,LCD,0.1,30,77,7203,5078
15:35:58,LCD,0.1,30,77,522,4523
15:35:58,LCD,0.1,30,77,3863,7053
15:35:58,LCD,0.1,30,77,8843,8241
15:35:58,LCD,0.1,30,77,8782,8782
15:35:58,LCD,0.1,30,77,1028,1028
15:35:58,LCD,0.1,30,77,1301,1301
15:35:59,LCD,0.1,30,77,5003,5003
15:35:59,LCD,0.1,30,77,858,858
15:35:59,LCD,0.1,30,77,2374,2374
15:35:59,LCD,0.1,30,77,1827,1827
15:35:59,LCD,0.1,30,77,6304,6304
15:35:59,LCD,0.1,30,77,6805,6805
15:36:00,LCD,0.1,30,77,5062,5062
15:36:00,LCD,0.1,30,77,1210,1210
15:36:00,LCD,0.1,30,77,7199,7194
15:36:00,LCD,0.1,30,77,6812,6812
15:36:00,LCD,0.1,30,77,3858,3058
15:36:00,LCD,0.1,30,77,7475,7475
15:36:01,LCD,0.1,30,77,4475,8275
15:36:01,LCD,0.1,30,77,8438,8438
15:36:01,LCD,0.1,30,77,8438,9166
15:36:01,LCD,0.1,30,77,166,33
15:36:01,LCD,0.1,30,77,5885,5885
15:36:01,LCD,0.1,30,77,5885,727
15:36:02,LCD,0.1,30,77,727,633
15:36:02,LCD,0.1,30,77,4838,4838
15:36:02,LCD,0.1,30,77,9000,9000
15:36:02,LCD,0.1,30,77,9000,8801
15:36:02,LCD,0.1,30,77,8801,8143
15:36:03,LCD,0.1,30,77,9692,9692
15:36:03,LCD,0.1,30,77,9898,1800
15:36:03,LCD,0.1,30,77,3219,3219
15:36:03,LCD,0.1,30,77,9279,8497
15:36:03,LCD,0.1,30,77,8497,9783
15:36:03,LCD,0.1,30,77,9783,7950
15:36:04,LCD,0.1,30,77,3973,3973
15:36:04,LCD,0.1,30,77,582,582
15:36:04,LCD,0.1,30,77,522,5231
15:36:04,LCD,0.1,30,77,8841,8041
15:36:04,LCD,0.1,30,77,8041,3436
15:36:04,LCD,0.1,30,77,6871,6871
15:36:05,LCD,0.1,30,77,4463,4463
15:36:05,LCD,0.1,30,77,8108,8100
15:36:05,LCD,0.1,30,77,4969,4969
15:36:05,LCD,0.1,30,77,9604,9604
15:36:05,LCD,0.1,30,77,5593,5593
15:36:05,LCD,0.1,30,77,3782,3782
15:36:06,LCD,0.1,30,77,9799,9799
15:36:06,LCD,0.1,30,77,1082,1082
15:36:06,LCD,0.1,30,77,9726,9726
15:36:06,LCD,0.1,30,77,9601,9601
15:36:06,LCD,0.1,30,77,8755,8755
15:36:06,LCD,0.1,30,77,9036,9036
15:36:07,LCD,0.1,30,77,2720,2720
15:36:07,LCD,0.1,30,77,3371,3371
15:36:07,LCD,0.1,30,77,8043,8043
15:36:07,LCD,0.1,30,77,2576,2576
15:36:07,LCD,0.1,30,77,8607,8607
15:36:07,LCD,0.1,30,77,6370,6370
15:36:08,LCD,0.1,30,77,7019,7019
15:36:08,LCD,0.1,30,77,4224,4224
15:36:08,LCD,0.1,30,77,6946,6946
15:36:08,LCD,0.1,30,77,2972,2972
15:36:08,LCD,0.1,30,77,4776,4776
15:36:08,LCD,0.1,30,77,3083,3083
15:36:09,LCD,0.1,30,77,9074,9074
15:36:09,LCD,0.1,30,77,3191,3191
15:36:09,LCD,0.1,30,77,8521,8521
15:36:09,LCD,0.1,30,77,2776,2776
15:36:09,LCD,0.1,30,77,2747,2747
15:36:10,LCD,0.1,30,77,8562,8562
15:36:10,LCD,0.1,30,77,9209,9209
15:36:10,LCD,0.1,30,77,5056,5056
15:36:10,LCD,0.1,30,77,813,813
15:36:10,LCD,0.1,30,77,4474,4474
15:36:10,LCD,0.1,30,77,1483,1483
15:36:11,LCD,0.1,30,77,9619,9619
15:36:11,LCD,0.1,30,77,1728,1728
15:36:11,LCD,0.1,30,77,7855,7855
15:36:11,LCD,0.1,30,77,4471,4471
15:36:11,LCD,0.1,30,77,7500,7500
15:36:11,LCD,0.1,30,77,6378,6378
15:36:12,LCD,0.1,30,77,1876,1876
15:36:12,LCD,0.1,30,77,7340,7340
15:36:12,LCD,0.1,30,77,1517,1517
15:36:12,LCD,0.1,30,77,9501,9501
15:36:12,LCD,0.1,30,77,7385,7385
15:36:12,LCD,0.1,30,77,851,851
15:36:13,LCD,0.1,30,77,9618,9618
15:36:13,LCD,0.1,30,77,6953,6953
15:36:13,LCD,0.1,30,77,1275,1275
15:36:13,LCD,0.1,30,77,3128,3128
15:36:13,LCD,0.1,30,77,1396,1396
15:36:13,LCD,0.1,30,77,6759,6759
15:36:14,LCD,0.1,30,77,2260,2260
15:36:14,LCD,0.1,30,77,259,259
15:36:14,LCD,0.1,30,77,7163,7163
15:36:14,LCD,0.1,30,77,7469,464
15:36:14,LCD,0.1,30,77,5464,5952
15:36:14,LCD,0.1,30,77,1007,1007
15:36:15,LCD,0.1,30,77,8665,8665
15:36:15,LCD,0.1,30,77,2820,2820
15:36:15,LCD,0.1,30,77,8828,4334
15:36:15,LCD,0.1,30,77,8095,8095
15:36:15,LCD,0.1,30,77,8157,8157
15:36:15,LCD,0.1,30,77,5663,5663
15:36:16,LCD,0.1,30,77,8800,8800
15:36:16,LCD,0.1,30,77,2682,2592
15:36:16,LCD,0.1,30,77,9344,9344
15:36:16,LCD,0.1,30,77,6498,6432
15:36:16,LCD,0.1,30,77,8492,7492
15:36:16,LCD,0.1,30,77,4094,4094
15:36:17,LCD,0.1,30,77,4894,7354
15:36:17,LCD,0.1,30,77,7394,1176
15:36:17,LCD,0.1,30,77,1176,7755
15:36:17,LCD,0.1,30,77,3755,3295
15:36:17,LCD,0.1,30,77,3295,4453
15:36:18,LCD,0.1,30,77,8202,8202
15:36:18,LCD,0.1,30,77,8802,1902
15:36:18,LCD,0.1,30,77,4060,4060
15:36:18,LCD,0.1,30,77,352,352
15:36:18,LCD,0.1,30,77,5352,6656
15:36:19,LCD,0.1,30,77,7286,7286
15:36:19,LCD,0.1,30,77,3028,3028
15:36:19,LCD,0.1,30,77,2828,2270
15:36:19,LCD,0.1,30,77,2478,2409
15:36:19,LCD,0.1,30,77,2489,2094
15:36:19,LCD,0.1,30,77,2094,7053
15:36:20,LCD,0.1,30,77,7053,4649
15:36:20,LCD,0.1,30,77,4649,4498
15:36:20,LCD,0.1,30,77,4498,3751
15:36:20,LCD,0.1,30,77,2657,2657
15:36:20,LCD,0.1,30,77,263,263
15:36:20,LCD,0.1,30,77,8883,8093
15:36:21,LCD,0.1,30,77,8883,9321
15:36:21,LCD,0.1,30,77,7771,7771
15:36:21,LCD,0.1,30,77,7136,7136
15:36:21,LCD,0.1,30,77,4874,4874
15:36:21,LCD,0.1,30,77,6129,6129
15:36:21,LCD,0.1,30,77,3173,3173
15:36:22,LCD,0.1,30,77,9406,9406
15:36:22,LCD,0.1,30,77,3193,3193
15:36:22,LCD,0.1,30,77,6654,6654
15:36:22,LCD,0.1,30,77,8897,8897
15:36:22,LCD,0.1,30,77,8273,8273
15:36:22,LCD,0.1,30,77,3591,3591
15:36:23,LCD,0.1,30,77,4819,4819
15:36:23,LCD,0.1,30,77,9907,9907
15:36:23,LCD,0.1,30,77,8709,8709
15:36:23,LCD,0.1,30,77,18,18
15:36:23,LCD,0.1,30,77,1097,1097
15:36:23,LCD,0.1,30,77,9036,9036
15:36:24,LCD,0.1,30,77,6278,6278
15:36:24,LCD,0.1,30,77,1136,1136
15:36:24,LCD,0.1,30,77,6263,6263
15:36:24,LCD,0.1,30,77,3139,3139
15:36:24,LCD,0.1,30,77,2524,2524
15:36:24,LCD,0.1,30,77,3603,3603
15:36:25,LCD,0.1,30,77,1590,1590
15:36:25,LCD,0.1,30,77,2936,2936
15:36:25,LCD,0.1,30,77,6917,6917
15:36:25,LCD,0.1,30,77,4403,4403
15:36:25,LCD,0.1,30,77,2822,2822
15:36:26,LCD,0.1,30,77,1859,1859
15:36:26,LCD,0.1,30,77,7369,7369
15:36:26,LCD,0.1,30,77,1856,1856
15:36:26,LCD,0.1,30,77,7575,7575
15:36:26,LCD,0.1,30,77,2819,2819
15:36:26,LCD,0.1,30,77,6027,6027
15:36:27,LCD,0.1,30,77,4414,4414
15:36:27,LCD,0.1,30,77,7372,7372
15:36:27,LCD,0.1,30,77,8355,8355
15:36:27,LCD,0.1,30,77,5598,5598
15:36:27,LCD,0.1,30,77,6898,6898
15:36:27,LCD,0.1,30,77,4897,4897
15:36:28,LCD,0.1,30,77,9393,9393
15:36:28,LCD,0.1,30,77,2165,2165
15:36:28,LCD,0.1,30,77,367,367
15:36:28,LCD,0.1,30,77,5314,5314
15:36:28,LCD,0.1,30,77,2919,2919
15:36:28,LCD,0.1,30,77,7661,7661
15:36:29,LCD,0.1,30,77,1971,1971
15:36:29,LCD,0.1,30,77,7971,8842
15:36:29,LCD,0.1,30,77,4083,4083
15:36:29,LCD,0.1,30,77,8114,8114
15:36:29,LCD,0.1,30,77,7837,7837
15:36:29,LCD,0.1,30,77,2459,2459
15:36:30,LCD,0.1,30,77,437,437
15:36:30,LCD,0.1,30,77,437,1880
15:36:30,LCD,0.1,30,77,856,856
15:36:30,LCD,0.1,30,77,5248,5248
15:36:30,LCD,0.1,30,77,2687,2687
15:36:31,LCD,0.1,30,77,4103,4103
15:36:31,LCD,0.1,30,77,8789,8789
15:36:31,LCD,0.1,30,77,1234,1234
15:36:31,LCD,0.1,30,77,5429,5429
15:36:31,LCD,0.1,30,77,30,30
15:36:31,LCD,0.1,30,77,106,106
15:36:32,LCD,0.1,30,77,8485,8485
15:36:32,LCD,0.1,30,77,8485,4774
15:36:32,LCD,0.1,30,77,4774,4879
15:36:32,LCD,0.1,30,77,4879,831
15:36:32,LCD,0.1,30,77,3834,3904
15:36:32,LCD,0.1,30,77,3904,3188
15:36:33,LCD,0.1,30,77,8188,8109
15:36:33,LCD,0.1,30,77,4988,4986
15:36:33,LCD,0.1,30,77,4888,7292
15:36:33,LCD,0.1,30,77,3644,3644
15:36:33,LCD,0.1,30,77,4126,4126
15:36:34,LCD,0.1,30,77,5602,5602
15:36:34,LCD,0.1,30,77,7096,7096
15:36:34,LCD,0.1,30,77,7674,7674
15:36:34,LCD,0.1,30,77,2260,2260
15:36:34,LCD,0.1,30,77,8602,8602
15:36:34,LCD,0.1,30,77,3571,3571
15:36:35,LCD,0.1,30,77,9644,9644
15:36:35,LCD,0.1,30,77,1534,1534
15:36:35,LCD,0.1,30,77,9258,9258
15:36:35,LCD,0.1,30,77,8830,8830
15:36:35,LCD,0.1,30,77,3770,3770
15:36:35,LCD,0.1,30,77,4691,4691
15:36:36,LCD,0.1,30,77,5591,5591
15:36:36,LCD,0.1,30,77,3562,3562
15:36:36,LCD,0.1,30,77,1804,1804
15:36:36,LCD,0.1,30,77,7262,7262
15:36:36,LCD,0.1,30,77,481,481
15:36:36,LCD,0.1,30,77,3819,3819
15:36:37,LCD,0.1,30,77,6080,6080
15:36:37,LCD,0.1,30,77,8203,8203
15:36:37,LCD,0.1,30,77,9649,9649
15:36:37,LCD,0.1,30,77,7522,7522
15:36:37,LCD,0.1,30,77,6418,6418
15:36:37,LCD,0.1,30,77,9216,9216
15:36:38,LCD,0.1,30,77,7229,7229
15:36:38,LCD,0.1,30,77,8147,8147
15:36:38,LCD,0.1,30,77,3140,3140
15:36:38,LCD,0.1,30,77,949,949
15:36:38,LCD,0.1,30,77,9160,9160
15:36:38,LCD,0.1,30,77,721,721
15:36:39,LCD,0.1,30,77,436,436
15:36:39,LCD,0.1,30,77,9838,9838
15:36:39,LCD,0.1,30,77,1021,1021
15:36:39,LCD,0.1,30,77,5704,5704
15:36:39,LCD,0.1,30,77,7659,7659
15:36:39,LCD,0.1,30,77,6413,6413
15:36:40,LCD,0.1,30,77,4473,4473
15:36:40,LCD,0.1,30,77,6384,6384
15:36:41,LCD,0.1,30,77,61,61
15:36:41,LCD,0.1,30,77,5258,5258
15:36:41,LCD,0.1,30,77,5154,5154
15:36:42,LCD,0.1,30,77,6549,6549
15:36:42,LCD,0.1,30,77,7068,7068
15:36:42,LCD,0.1,30,77,5950,5950
15:36:42,LCD,0.1,30,77,1485,1485
15:36:42,LCD,0.1,30,77,630,630
15:36:42,LCD,0.1,30,77,4358,4358
15:36:43,LCD,0.1,30,77,4228,4228
15:36:43,LCD,0.1,30,77,2029,2029
15:36:43,LCD,0.1,30,77,5709,5709
15:36:43,LCD,0.1,30,77,369,369
15:36:43,LCD,0.1,30,77,5507,5507
15:36:43,LCD,0.1,30,77,3749,3749
15:36:44,LCD,0.1,30,77,3534,3534
15:36:44,LCD,0.1,30,77,3934,1477
15:36:44,LCD,0.1,30,77,1964,1964
15:36:44,LCD,0.1,30,77,2965,2965
15:36:44,LCD,0.1,30,77,4019,4019
15:36:44,LCD,0.1,30,77,7228,7228
15:36:45,LCD,0.1,30,77,2119,2119
15:36:45,LCD,0.1,30,77,9813,9813
15:36:45,LCD,0.1,30,77,3739,3739
15:36:45,LCD,0.1,30,77,3795,3146
15:36:45,LCD,0.1,30,77,2597,2597
15:36:45,LCD,0.1,30,77,3756,3756
15:36:46,LCD,0.1,30,77,7300,7300
15:36:46,LCD,0.1,30,77,587,587
15:36:46,LCD,0.1,30,77,9096,9096
15:36:46,LCD,0.1,30,77,5254,5254
15:36:46,LCD,0.1,30,77,3197,3197
15:36:46,LCD,0.1,30,77,9244,9244
15:36:47,LCD,0.1,30,77,5169,5169
15:36:47,LCD,0.1,30,77,9489,4978
15:36:47,LCD,0.1,30,77,3152,3152
15:36:47,LCD,0.1,30,77,3752,4528
15:36:47,LCD,0.1,30,77,4528,9015
15:36:47,LCD,0.1,30,77,9015,3441
15:36:48,LCD,0.1,30,77,5868,5868
15:36:48,LCD,0.1,30,77,7681,7681
15:36:48,LCD,0.1,30,77,7988,7988
15:36:48,LCD,0.1,30,77,9508,9508
15:36:48,LCD,0.1,30,77,9518,9518
15:36:49,LCD,0.1,30,77,7957,7957
15:36:49,LCD,0.1,30,77,6519,6519
15:36:49,LCD,0.1,30,77,5212,5212
15:36:49,LCD,0.1,30,77,3965,3965
15:36:49,LCD,0.1,30,77,3700,3700
15:36:49,LCD,0.1,30,77,1392,1392
15:36:50,LCD,0.1,30,77,2266,2266
15:36:50,LCD,0.1,30,77,6350,6350
15:36:50,LCD,0.1,30,77,5334,5334
15:36:50,LCD,0.1,30,77,8587,8587
15:36:50,LCD,0.1,30,77,9685,9685
15:36:50,LCD,0.1,30,77,7535,7535
15:36:51,LCD,0.1,30,77,5428,5428
15:36:51,LCD,0.1,30,77,1857,1857
15:36:51,LCD,0.1,30,77,7628,7628
15:36:51,LCD,0.1,30,77,3835,3835
15:36:51,LCD,0.1,30,77,4278,4278
15:36:51,LCD,0.1,30,77,9328,9328
15:36:52,LCD,0.1,30,77,7665,7665
15:36:52,LCD,0.1,30,77,7107,7107
15:36:52,LCD,0.1,30,77,8352,8352
15:36:52,LCD,0.1,30,77,2932,2932
15:36:52,LCD,0.1,30,77,6199,6199
15:36:52,LCD,0.1,30,77,1255,1255
15:36:53,LCD,0.1,30,77,9851,9851
15:36:53,LCD,0.1,30,77,2017,2017
15:36:53,LCD,0.1,30,77,1228,1228
15:36:53,LCD,0.1,30,77,5394,5394
15:36:53,LCD,0.1,30,77,8401,8401
15:36:53,LCD,0.1,30,77,3176,3176
15:36:54,LCD,0.1,30,77,6994,6994
15:36:54,LCD,0.1,30,77,5993,5993
15:36:54,LCD,0.1,30,77,4617,4617
15:36:54,LCD,0.1,30,77,7499,7499
15:36:54,LCD,0.1,30,77,3713,3713
15:36:54,LCD,0.1,30,77,681,681
15:36:55,LCD,0.1,30,77,1087,1087
15:36:55,LCD,0.1,30,77,9816,9816
15:36:55,LCD,0.1,30,77,2592,2592
15:36:55,LCD,0.1,30,77,4301,4301
15:36:55,LCD,0.1,30,77,8078,8078
15:36:56,LCD,0.1,30,77,3237,3237
15:36:56,LCD,0.1,30,77,9750,9750
15:36:56,LCD,0.1,30,77,3266,3266
15:36:56,LCD,0.1,30,77,816,4816
15:36:56,LCD,0.1,30,77,4910,4910
15:36:56,LCD,0.1,30,77,6715,6715
15:36:57,LCD,0.1,30,77,6715,4073
15:36:57,LCD,0.1,30,77,4073,5505
15:36:57,LCD,0.1,30,77,9505,4792
15:36:57,LCD,0.1,30,77,4792,8234
15:36:57,LCD,0.1,30,77,8941,8941
15:36:57,LCD,0.1,30,77,5498,5498
15:36:58,LCD,0.1,30,77,5699,5699
15:36:58,LCD,0.1,30,77,3608,3608
15:36:58,LCD,0.1,30,77,7142,7142
15:36:58,LCD,0.1,30,77,2803,2803
15:36:58,LCD,0.1,30,77,6565,6565
15:36:58,LCD,0.1,30,77,5953,5951
15:36:59,LCD,0.1,30,77,6626,6626
15:36:59,LCD,0.1,30,77,6626,7736
15:36:59,LCD,0.1,30,77,7736,5907
15:36:59,LCD,0.1,30,77,5907,8352
15:36:59,LCD,0.1,30,77,6225,6225
15:36:59,LCD,0.1,30,77,8889,1054
15:37:00,LCD,0.1,30,77,2500,2500
15:37:00,LCD,0.1,30,77,3003,3003
15:37:00,LCD,0.1,30,77,6427,6427
15:37:00,LCD,0.1,30,77,5197,5197
15:37:00,LCD,0.1,30,77,6316,6316
15:37:00,LCD,0.1,30,77,7552,7552
15:37:01,LCD,0.1,30,77,9442,9442
15:37:01,LCD,0.1,30,77,1840,1840
15:37:01,LCD,0.1,30,77,6310,6310
15:37:01,LCD,0.1,30,77,2317,2317
15:37:01,LCD,0.1,30,77,2789,2789
15:37:01,LCD,0.1,30,77,701,701
15:37:02,LCD,0.1,30,77,626,626
15:37:02,LCD,0.1,30,77,2335,2335
15:37:02,LCD,0.1,30,77,4742,4742
15:37:02,LCD,0.1,30,77,2202,2202
15:37:02,LCD,0.1,30,77,9911,9911
15:37:02,LCD,0.1,30,77,4948,4948
15:37:03,LCD,0.1,30,77,7559,7559
15:37:03,LCD,0.1,30,77,4152,4152
15:37:03,LCD,0.1,30,77,1723,1723
15:37:03,LCD,0.1,30,77,1206,1206
15:37:03,LCD,0.1,30,77,7574,7574
15:37:03,LCD,0.1,30,77,4201,4201
15:37:04,LCD,0.1,30,77,7784,7784
15:37:04,LCD,0.1,30,77,2232,2232
15:37:04,LCD,0.1,30,77,5950,5950
15:37:04,LCD,0.1,30,77,6400,6400
15:37:04,LCD,0.1,30,77,4802,4802
